"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.16448397722875,0.984297725335679,0.0302771774214636,376.516896509684,3.92313997552968,6.28754451569876,7.70382860811078
"u1",5.80627717913699,0.988070288932256,0.0304024487136235,382.106357630467,3.55267056979993,5.92760478256412,7.35656331084803
"Deviance",8188.32410230257,1.85577155544441,0.0354350070861601,1297.34554390863,8186.22772197347,8187.83355623255,8193.14791014006
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.16233587307,NA,NA,NA,NA,NA,NA
"u0",6.16448397722875,0.984297725335679,0.0302771774214636,376.516896509684,3.92313997552968,6.28754451569876,7.70382860811078
"u1",5.80627717913699,0.988070288932256,0.0304024487136235,382.106357630467,3.55267056979993,5.92760478256412,7.35656331084803
"Deviance",8188.32410230257,1.85577155544441,0.0354350070861601,1297.34554390863,8186.22772197347,8187.83355623255,8193.14791014006
"",1,0,0,2.22044604925031e-16,1,1,1
