"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.42416176806084,0.986230305573355,0.0302321908203247,387.766266696958,4.13217856389792,6.56012322264653,7.96370008815429
"u1",5.45187462214644,0.985297481063725,0.0302104011934327,380.065254770736,3.16674890860295,5.5866750137594,6.99639240379084
"Deviance",7101.48286559963,2.01301636258069,0.0333272952744752,962.360424346147,7099.01049590067,7101.01130615551,7106.62435747843
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.99567660057,NA,NA,NA,NA,NA,NA
"u0",6.42416176806084,0.986230305573355,0.0302321908203247,387.766266696958,4.13217856389792,6.56012322264653,7.96370008815429
"u1",5.45187462214644,0.985297481063725,0.0302104011934327,380.065254770736,3.16674890860295,5.5866750137594,6.99639240379084
"Deviance",7101.48286559963,2.01301636258069,0.0333272952744752,962.360424346147,7099.01049590067,7101.01130615551,7106.62435747843
"",1,0,0,2.22044604925031e-16,1,1,1
