"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44392790670577,0.981646168559486,0.0299236310853116,427.303122412526,4.17310609948269,6.57144681030763,7.99453251382041
"u1",5.29571174168311,0.977466261520857,0.0298165644516023,427.885138143684,3.03320058454731,5.42104285294403,6.84234519853324
"Deviance",6643.6369485733,1.99609340547233,0.0426610462361664,1119.9495873719,6641.21061886042,6643.16898435776,6648.76710997801
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.04047557978,NA,NA,NA,NA,NA,NA
"u0",6.44392790670577,0.981646168559486,0.0299236310853116,427.303122412526,4.17310609948269,6.57144681030763,7.99453251382041
"u1",5.29571174168311,0.977466261520857,0.0298165644516023,427.885138143684,3.03320058454731,5.42104285294403,6.84234519853324
"Deviance",6643.6369485733,1.99609340547233,0.0426610462361664,1119.9495873719,6641.21061886042,6643.16898435776,6648.76710997801
"",1,0,0,2.22044604925031e-16,1,1,1
