"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.40605062389428,0.979268729934973,0.0299220051404345,417.957685903875,4.17721078816405,6.4896715233776,8.00820783339213
"u1",5.44027368810138,0.976177700675206,0.0298449734426422,415.367630663893,3.22235544514372,5.52197298319523,7.04002276071025
"Deviance",7102.04488135823,2.09417887732697,0.0468488035120002,952.109980424305,7099.2882340747,7101.62004971834,7107.33533151714
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.15809557211,NA,NA,NA,NA,NA,NA
"u0",6.40605062389428,0.979268729934973,0.0299220051404345,417.957685903875,4.17721078816405,6.4896715233776,8.00820783339213
"u1",5.44027368810138,0.976177700675206,0.0298449734426422,415.367630663893,3.22235544514372,5.52197298319523,7.04002276071025
"Deviance",7102.04488135823,2.09417887732697,0.0468488035120002,952.109980424305,7099.2882340747,7101.62004971834,7107.33533151714
"",1,0,0,2.22044604925031e-16,1,1,1
