"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53011326552438,0.966638342766662,0.0296710418746357,416.036023969133,4.29037656629061,6.66849813247499,8.05852702545267
"u1",5.56744043949142,0.963222744636477,0.0295775851966919,403.814357410758,3.33928969507698,5.70501881346906,7.09331813090748
"Deviance",7101.88860805583,2.0559568935344,0.0458725530951424,926.350951918467,7099.27138504876,7101.43023703596,7107.0934325046
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.98714001563,NA,NA,NA,NA,NA,NA
"u0",6.53011326552438,0.966638342766662,0.0296710418746357,416.036023969133,4.29037656629061,6.66849813247499,8.05852702545267
"u1",5.56744043949142,0.963222744636477,0.0295775851966919,403.814357410758,3.33928969507698,5.70501881346906,7.09331813090748
"Deviance",7101.88860805583,2.0559568935344,0.0458725530951424,926.350951918467,7099.27138504876,7101.43023703596,7107.0934325046
"",1,0,0,2.22044604925031e-16,1,1,1
