"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2866599390351,1.02326974273452,0.0317575878813772,330.32395167256,3.94408741215324,6.4268134246529,7.86797153313179
"u1",5.94462538391258,1.02281961667658,0.0317508489420543,325.628671906422,3.60381590777412,6.08424861909676,7.52607688991576
"Deviance",8189.41368437584,2.1155863166106,0.0485652064624908,740.978240593277,8186.75551215953,8188.93650375994,8194.76793038569
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.99155675243,NA,NA,NA,NA,NA,NA
"u0",6.2866599390351,1.02326974273452,0.0317575878813772,330.32395167256,3.94408741215324,6.4268134246529,7.86797153313179
"u1",5.94462538391258,1.02281961667658,0.0317508489420543,325.628671906422,3.60381590777412,6.08424861909676,7.52607688991576
"Deviance",8189.41368437584,2.1155863166106,0.0485652064624908,740.978240593277,8186.75551215953,8188.93650375994,8194.76793038569
"",1,0,0,2.22044604925031e-16,1,1,1
