"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.60405942703936,0.968610297325263,0.0296553478209593,407.201890739091,4.34405078659653,6.74081438757217,8.08919481928007
"u1",5.45642718727529,0.964150832033274,0.0295376746105138,408.750176141914,3.20810999009379,5.59104657552585,6.94140592181374
"Deviance",6644.1725976034,2.02604520687991,0.0445713982038908,949.218427668271,6641.64029069104,6643.71191180632,6649.32757327679
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.27685392747,NA,NA,NA,NA,NA,NA
"u0",6.60405942703936,0.968610297325263,0.0296553478209593,407.201890739091,4.34405078659653,6.74081438757217,8.08919481928007
"u1",5.45642718727529,0.964150832033274,0.0295376746105138,408.750176141914,3.20810999009379,5.59104657552585,6.94140592181374
"Deviance",6644.1725976034,2.02604520687991,0.0445713982038908,949.218427668271,6641.64029069104,6643.71191180632,6649.32757327679
"",1,0,0,2.22044604925031e-16,1,1,1
