"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.34352265356747,0.936795548695093,0.0289899328715176,342.939598442255,4.17882680503102,6.46634204708464,7.78812965321939
"u1",6.00357708566796,0.936174204705027,0.0289771859516708,351.576971642005,3.83384924564645,6.12510574941813,7.44848325145449
"Deviance",8189.54966176772,2.03892929575109,0.0455743026606074,814.153292149417,8186.95380796908,8189.10734257641,8194.71195329491
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.12495231592,NA,NA,NA,NA,NA,NA
"u0",6.34352265356747,0.936795548695093,0.0289899328715176,342.939598442255,4.17882680503102,6.46634204708464,7.78812965321939
"u1",6.00357708566796,0.936174204705027,0.0289771859516708,351.576971642005,3.83384924564645,6.12510574941813,7.44848325145449
"Deviance",8189.54966176772,2.03892929575109,0.0455743026606074,814.153292149417,8186.95380796908,8189.10734257641,8194.71195329491
"",1,0,0,2.22044604925031e-16,1,1,1
