"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43011742657672,1.01390913341691,0.0309354880423951,395.421260190413,4.12262123849495,6.55442045667076,8.03458347397381
"u1",5.27519953148569,1.01037655008852,0.0308507145345497,399.27603147499,2.98051968276183,5.39759173390593,6.87897002081651
"Deviance",6644.18129756767,2.09760663205172,0.0468559546097964,944.430042483981,6641.51788548875,6643.73059386344,6649.49200101445
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.15926467677,NA,NA,NA,NA,NA,NA
"u0",6.43011742657672,1.01390913341691,0.0309354880423951,395.421260190413,4.12262123849495,6.55442045667076,8.03458347397381
"u1",5.27519953148569,1.01037655008852,0.0308507145345497,399.27603147499,2.98051968276183,5.39759173390593,6.87897002081651
"Deviance",6644.18129756767,2.09760663205172,0.0468559546097964,944.430042483981,6641.51788548875,6643.73059386344,6649.49200101445
"",1,0,0,2.22044604925031e-16,1,1,1
