"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.45802879254321,1.02919563134549,0.031429011856689,439.10714966445,4.13910352210701,6.56967559575707,8.13370993908487
"u1",5.29756532621099,1.02767919011347,0.0314073133497753,442.216187525782,2.97839653863666,5.40674793831042,6.97582721054679
"Deviance",6643.98591520866,2.04131702370689,0.0446691017187078,1091.17153573287,6641.40939151211,6643.53127151101,6649.16147015426
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.95970706445,NA,NA,NA,NA,NA,NA
"u0",6.45802879254321,1.02919563134549,0.031429011856689,439.10714966445,4.13910352210701,6.56967559575707,8.13370993908487
"u1",5.29756532621099,1.02767919011347,0.0314073133497753,442.216187525782,2.97839653863666,5.40674793831042,6.97582721054679
"Deviance",6643.98591520866,2.04131702370689,0.0446691017187078,1091.17153573287,6641.40939151211,6643.53127151101,6649.16147015426
"",1,0,0,2.22044604925031e-16,1,1,1
