"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.11992345633443,1.02013344987864,0.0314006278147054,365.4182549308,3.76219675332613,6.23595635010482,7.71999702164951
"u1",5.79312877896963,1.01537101236314,0.0312584996107335,366.479762432576,3.44918535001836,5.90960272491766,7.38699660335311
"Deviance",8189.10449573198,1.98874273828548,0.0404281364463294,955.023151992351,8186.66713190577,8188.63819524511,8194.22418030426
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.24680226997,NA,NA,NA,NA,NA,NA
"u0",6.11992345633443,1.02013344987864,0.0314006278147054,365.4182549308,3.76219675332613,6.23595635010482,7.71999702164951
"u1",5.79312877896963,1.01537101236314,0.0312584996107335,366.479762432576,3.44918535001836,5.90960272491766,7.38699660335311
"Deviance",8189.10449573198,1.98874273828548,0.0404281364463294,955.023151992351,8186.66713190577,8188.63819524511,8194.22418030426
"",1,0,0,2.22044604925031e-16,1,1,1
