"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.26035820280325,0.985858655348,0.0304767065776055,340.969562635976,3.88779055751876,6.40681645207399,7.79176511660804
"u1",5.92371126035689,0.984282335351199,0.0304292697097072,340.147458221718,3.55648460911032,6.06921992892184,7.45524924568858
"Deviance",8189.4847719443,2.07776929499458,0.0467827106614553,798.406689901031,8186.8805811727,8188.99393673527,8194.80231199077
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.116650596,NA,NA,NA,NA,NA,NA
"u0",6.26035820280325,0.985858655348,0.0304767065776055,340.969562635976,3.88779055751876,6.40681645207399,7.79176511660804
"u1",5.92371126035689,0.984282335351199,0.0304292697097072,340.147458221718,3.55648460911032,6.06921992892184,7.45524924568858
"Deviance",8189.4847719443,2.07776929499458,0.0467827106614553,798.406689901031,8186.8805811727,8188.99393673527,8194.80231199077
"",1,0,0,2.22044604925031e-16,1,1,1
