"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.24747799173759,0.972433227339061,0.0300326879190181,342.90847876036,3.98404653063269,6.40369109695619,7.72513145625804
"u1",5.90671240167625,0.971505488764826,0.0300131072829984,342.653774531384,3.63926671585143,6.06303266086028,7.38344854451854
"Deviance",8189.33436129275,2.05871894382154,0.0463935254067053,821.794153258533,8186.79164685696,8188.85400409187,8194.60803967812
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.69977768025,NA,NA,NA,NA,NA,NA
"u0",6.24747799173759,0.972433227339061,0.0300326879190181,342.90847876036,3.98404653063269,6.40369109695619,7.72513145625804
"u1",5.90671240167625,0.971505488764826,0.0300131072829984,342.653774531384,3.63926671585143,6.06303266086028,7.38344854451854
"Deviance",8189.33436129275,2.05871894382154,0.0463935254067053,821.794153258533,8186.79164685696,8188.85400409187,8194.60803967812
"",1,0,0,2.22044604925031e-16,1,1,1
