"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53989612030366,0.92864352858006,0.0282633812403339,450.819068801467,4.39100314584078,6.64631767467569,8.05007888090442
"u1",5.38835031535709,0.925648076699969,0.0281838753855368,461.050450883821,3.24012715201969,5.49293758721363,6.8952991014902
"Deviance",6644.45483009018,2.04209701990833,0.0445278616845394,1079.20676365848,6641.79519322444,6644.03101543647,6649.57338913362
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.44797263835,NA,NA,NA,NA,NA,NA
"u0",6.53989612030366,0.92864352858006,0.0282633812403339,450.819068801467,4.39100314584078,6.64631767467569,8.05007888090442
"u1",5.38835031535709,0.925648076699969,0.0281838753855368,461.050450883821,3.24012715201969,5.49293758721363,6.8952991014902
"Deviance",6644.45483009018,2.04209701990833,0.0445278616845394,1079.20676365848,6641.79519322444,6644.03101543647,6649.57338913362
"",1,0,0,2.22044604925031e-16,1,1,1
