"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.29940319981646,0.91995220693943,0.0284417964930149,360.768028212003,4.15083802844467,6.4177047092038,7.77042584712261
"u1",5.96242691648244,0.918908776688503,0.028406595795048,344.829343798856,3.82006595139042,6.08105012224718,7.43397629006901
"Deviance",8189.36927510495,1.99748341380532,0.0328303450465387,889.670871543766,8186.84525428391,8188.91698362772,8194.4644293816
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.01724495083,NA,NA,NA,NA,NA,NA
"u0",6.29940319981646,0.91995220693943,0.0284417964930149,360.768028212003,4.15083802844467,6.4177047092038,7.77042584712261
"u1",5.96242691648244,0.918908776688503,0.028406595795048,344.829343798856,3.82006595139042,6.08105012224718,7.43397629006901
"Deviance",8189.36927510495,1.99748341380532,0.0328303450465387,889.670871543766,8186.84525428391,8188.91698362772,8194.4644293816
"",1,0,0,2.22044604925031e-16,1,1,1
