"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53456297507203,0.943196032467091,0.0287478278510046,461.219817261686,4.34425608383563,6.64763513241785,8.01412612964884
"u1",5.38244229079812,0.940315475690741,0.0286743492439972,443.479172087613,3.20064650227592,5.49327178947612,6.85940950317533
"Deviance",6644.39093239691,2.04525838821979,0.0449399909056903,1026.33923118456,6641.78451764678,6643.9433222901,6649.57295243896
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3320.88539390655,NA,NA,NA,NA,NA,NA
"u0",6.53456297507203,0.943196032467091,0.0287478278510046,461.219817261686,4.34425608383563,6.64763513241785,8.01412612964884
"u1",5.38244229079812,0.940315475690741,0.0286743492439972,443.479172087613,3.20064650227592,5.49327178947612,6.85940950317533
"Deviance",6644.39093239691,2.04525838821979,0.0449399909056903,1026.33923118456,6641.78451764678,6643.9433222901,6649.57295243896
"",1,0,0,2.22044604925031e-16,1,1,1
