"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49693244190602,0.968853158315894,0.0296930763571369,409.582300597859,4.29425338040052,6.59775887160094,8.04273664943318
"u1",5.52316165462256,0.968463605270879,0.0296917585135015,406.488374123582,3.32594647063287,5.62177456878261,7.07294279772317
"Deviance",7101.42425527131,1.95651948366081,0.036009188218192,1103.99561634685,7099.0066194218,7100.97998752216,7106.48080704458
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.81631888405,NA,NA,NA,NA,NA,NA
"u0",6.49693244190602,0.968853158315894,0.0296930763571369,409.582300597859,4.29425338040052,6.59775887160094,8.04273664943318
"u1",5.52316165462256,0.968463605270879,0.0296917585135015,406.488374123582,3.32594647063287,5.62177456878261,7.07294279772317
"Deviance",7101.42425527131,1.95651948366081,0.036009188218192,1103.99561634685,7099.0066194218,7100.97998752216,7106.48080704458
"",1,0,0,2.22044604925031e-16,1,1,1
