"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52264483161122,1.00711889083281,0.030809092097464,402.864237296082,4.22893134010262,6.61759691795171,8.14168364488297
"u1",5.37117183937491,1.00426607146206,0.0307297916437945,401.683837381242,3.08734024280175,5.46441372889231,6.99051098113605
"Deviance",6644.48229686071,2.12399562092183,0.048253767508762,942.955969971898,6641.67088729142,6644.05281788624,6649.7714906083
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.21957066206,NA,NA,NA,NA,NA,NA
"u0",6.52264483161122,1.00711889083281,0.030809092097464,402.864237296082,4.22893134010262,6.61759691795171,8.14168364488297
"u1",5.37117183937491,1.00426607146206,0.0307297916437945,401.683837381242,3.08734024280175,5.46441372889231,6.99051098113605
"Deviance",6644.48229686071,2.12399562092183,0.048253767508762,942.955969971898,6641.67088729142,6644.05281788624,6649.7714906083
"",1,0,0,2.22044604925031e-16,1,1,1
