"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.62896828504194,0.905052019695606,0.027772990952764,411.319480819814,4.45895024285742,6.76618511095386,8.01612191592059
"u1",5.66329582494323,0.902805315872707,0.0277112745421196,414.033280021073,3.49858739525049,5.80081478706258,7.04756270694283
"Deviance",7101.77536475085,1.98779603898122,0.0427690292887561,981.90930485129,7099.30663061699,7101.3086530084,7106.84510543003
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.25094943962,NA,NA,NA,NA,NA,NA
"u0",6.62896828504194,0.905052019695606,0.027772990952764,411.319480819814,4.45895024285742,6.76618511095386,8.01612191592059
"u1",5.66329582494323,0.902805315872707,0.0277112745421196,414.033280021073,3.49858739525049,5.80081478706258,7.04756270694283
"Deviance",7101.77536475085,1.98779603898122,0.0427690292887561,981.90930485129,7099.30663061699,7101.3086530084,7106.84510543003
"",1,0,0,2.22044604925031e-16,1,1,1
