"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48016585187101,0.970926279518289,0.0297061116504538,439.520973667982,4.26221846043633,6.5941608180655,8.02562833554367
"u1",5.51989580072368,0.967153568506712,0.0296031892967192,433.063680602657,3.31321972046904,5.63291069706712,7.06067096792655
"Deviance",7101.8524891916,2.03640758275302,0.0447137218066879,1016.44347262136,7099.23667085537,7101.41734466344,7106.98642759554
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.88305997323,NA,NA,NA,NA,NA,NA
"u0",6.48016585187101,0.970926279518289,0.0297061116504538,439.520973667982,4.26221846043633,6.5941608180655,8.02562833554367
"u1",5.51989580072368,0.967153568506712,0.0296031892967192,433.063680602657,3.31321972046904,5.63291069706712,7.06067096792655
"Deviance",7101.8524891916,2.03640758275302,0.0447137218066879,1016.44347262136,7099.23667085537,7101.41734466344,7106.98642759554
"",1,0,0,2.22044604925031e-16,1,1,1
