"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.32381772724815,1.03083034166884,0.0314421780536153,437.281832959596,3.95840258680596,6.45496153403977,7.96057348732426
"u1",5.3722778847926,1.02430974405572,0.0312604550838718,436.058326691728,3.02934874622437,5.5035913262588,7.00025428293233
"Deviance",7101.27445175867,2.02016839554167,0.0436257055366472,1118.34429202499,7098.83986125399,7100.78798250943,7106.50287263285
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.52116048329,NA,NA,NA,NA,NA,NA
"u0",6.32381772724815,1.03083034166884,0.0314421780536153,437.281832959596,3.95840258680596,6.45496153403977,7.96057348732426
"u1",5.3722778847926,1.02430974405572,0.0312604550838718,436.058326691728,3.02934874622437,5.5035913262588,7.00025428293233
"Deviance",7101.27445175867,2.02016839554167,0.0436257055366472,1118.34429202499,7098.83986125399,7100.78798250943,7106.50287263285
"",1,0,0,2.22044604925031e-16,1,1,1
