"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.22569699131648,0.967714557351866,0.0298186540840374,374.260211512118,3.92176366899602,6.34601460670033,7.73846494568222
"u1",5.88383528248438,0.966527350793673,0.0297978740538523,366.482778951271,3.58243162961315,6.00414987855642,7.39681076664425
"Deviance",8189.38969006372,2.06395481922707,0.043853018568795,871.521065590833,8186.81072954306,8188.91134788812,8194.59977035805
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.94270874591,NA,NA,NA,NA,NA,NA
"u0",6.22569699131648,0.967714557351866,0.0298186540840374,374.260211512118,3.92176366899602,6.34601460670033,7.73846494568222
"u1",5.88383528248438,0.966527350793673,0.0297978740538523,366.482778951271,3.58243162961315,6.00414987855642,7.39681076664425
"Deviance",8189.38969006372,2.06395481922707,0.043853018568795,871.521065590833,8186.81072954306,8188.91134788812,8194.59977035805
"",1,0,0,2.22044604925031e-16,1,1,1
