"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.5073724304733,0.984855701812006,0.0302394267550348,406.094457344485,4.24150407615746,6.62633629476635,8.08119502064786
"u1",5.54047433010103,0.982640201886091,0.0301847818933327,390.517705237675,3.27943185654635,5.65753712715233,7.11496161250142
"Deviance",7101.87108923464,2.05619639508549,0.0335580015204561,920.8360073078,7099.24717326114,7101.42346270573,7107.08015439356
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.13632705929,NA,NA,NA,NA,NA,NA
"u0",6.5073724304733,0.984855701812006,0.0302394267550348,406.094457344485,4.24150407615746,6.62633629476635,8.08119502064786
"u1",5.54047433010103,0.982640201886091,0.0301847818933327,390.517705237675,3.27943185654635,5.65753712715233,7.11496161250142
"Deviance",7101.87108923464,2.05619639508549,0.0335580015204561,920.8360073078,7099.24717326114,7101.42346270573,7107.08015439356
"",1,0,0,2.22044604925031e-16,1,1,1
