"","0","1"
"EV_0",0.3959572441929,0.405550946300544
"EV_A",0.0983592594768711,0.106623790033093
"EV_B",0.191340508181198,0.178778032390522
"EV_C",0.0708624973956556,0.0632840642211344
"EV_AB",0.0770950436485574,0.0681580702551631
"EV_AC",0.0125759721684324,0.0119438780493132
"EV_BC",0.0670606227568688,0.0764742306488307
"EV_ABC",0.0867488521795168,0.0891869881014002
"SD_0",0.010931149909081,0.0075756988540973
"SD_A",0.00665629026609181,0.0047619729318576
"SD_B",0.00879213138679256,0.00591194014682896
"SD_C",0.00573529928387575,0.003756590090225
"SD_AB",0.0059621044766815,0.00388841347943977
"SD_AC",0.00249075202993684,0.00167612405834152
"SD_BC",0.00559072804170527,0.00410038598308796
"SD_ABC",0.00629121961008406,0.00439752214281936
"post.theta_0",792.164801467484,1703.16480146748
"post.theta_A",196.780698923203,447.780698923203
"post.theta_B",382.801976473509,750.801976473509
"post.theta_C",141.769792077784,265.769792077784
"post.theta_AB",154.238824624797,286.238824624797
"post.theta_AC",25.1598945143014,50.1598945143014
"post.theta_BC",134.163639361528,321.163639361528
"post.theta_ABC",173.552544554131,374.552544554131
"opt.theta_0",34.1648014674839,NA
"opt.theta_A",8.78069892320329,NA
"opt.theta_B",15.8019764735094,NA
"opt.theta_C",5.76979207778352,NA
"opt.theta_AB",6.23882462479663,NA
"opt.theta_AC",1.15989451430136,NA
"opt.theta_BC",6.16363936152824,NA
"opt.theta_ABC",7.55254455413051,NA
"max.spread_0",0.721348823812502,NA
"max.spread_A",1.00980434145869,NA
"max.spread_B",1.18570598713858,NA
"max.spread_C",1.10536192391936,NA
"max.spread_AB",1.25553906653939,NA
"max.spread_AC",0.210543259185001,NA
"max.spread_BC",1.35775599855719,NA
"max.spread_ABC",0.31764002593754,NA
