"","0","1"
"EV_0",0.400791237996215,0.407405865990762
"EV_A",0.106634304000063,0.0964403901677054
"EV_B",0.184744776679129,0.177113395248045
"EV_C",0.0666520804068899,0.0629453769304616
"EV_AB",0.0698633650748098,0.0742517117627393
"EV_AC",0.0114602117978175,0.0140921511505246
"EV_BC",0.0721095773982495,0.0774288212001023
"EV_ABC",0.0877444466468268,0.0903222875496597
"SD_0",0.00725863958819078,0.0120994595455685
"SD_A",0.00457162028958233,0.00726911505349399
"SD_B",0.00574830661389368,0.00940089840865659
"SD_C",0.00369432996703446,0.00598050739766516
"SD_AB",0.00377576686827631,0.0064561461445607
"SD_AC",0.00157652348669072,0.00290255506258095
"SD_BC",0.00383135035324141,0.00658150058320504
"SD_ABC",0.00419058953155656,0.00705854032495034
"post.theta_0",1826.4544112299,671.454411229897
"post.theta_A",485.945490981975,158.945490981975
"post.theta_B",841.904413889566,291.904413889566
"post.theta_C",303.741635883675,103.741635883675
"post.theta_AB",318.375850635378,122.375850635378
"post.theta_AC",52.2255788235331,23.2255788235331
"post.theta_BC",328.612113352139,127.612113352139
"post.theta_ABC",399.862113853239,148.862113853239
"opt.theta_0",35.4544112298968,NA
"opt.theta_A",8.94549098197452,NA
"opt.theta_B",15.9044138895656,NA
"opt.theta_C",5.7416358836753,NA
"opt.theta_AB",6.37585063537764,NA
"opt.theta_AC",1.22557882353306,NA
"opt.theta_BC",6.61211335213944,NA
"opt.theta_ABC",7.86211385323896,NA
"max.spread_0",0.46879870760356,NA
"max.spread_A",1.1871077502473,NA
"max.spread_B",0.692561252763407,NA
"max.spread_C",0.527303258779614,NA
"max.spread_AB",0.586741135909936,NA
"max.spread_AC",0.796816801376941,NA
"max.spread_BC",0.6984786553353,NA
"max.spread_ABC",0.31403468110524,NA
