"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.55538353694948,0.987443218031873,0.0142964599363738,2013.32415295955,4.27447607411745,6.68256824611084,8.09897196600989
"u1",5.40345590432711,0.984256841451405,0.0142570150367946,2003.83257953588,3.13339162002297,5.52937141309953,6.94622247067973
"Deviance",6644.35162940232,2.09215696004969,0.0222277988921545,4298.28640975344,6641.67475050348,6643.89709533797,6649.60859901151
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.16405946713,NA,NA,NA,NA,NA,NA
"u0",6.55538353694948,0.987443218031873,0.0142964599363738,2013.32415295955,4.27447607411745,6.68256824611084,8.09897196600989
"u1",5.40345590432711,0.984256841451405,0.0142570150367946,2003.83257953588,3.13339162002297,5.52937141309953,6.94622247067973
"Deviance",6644.35162940232,2.09215696004969,0.0222277988921545,4298.28640975344,6641.67475050348,6643.89709533797,6649.60859901151
"",1,0,0,2.22044604925031e-16,1,1,1
