"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48318877920148,0.977311761178325,0.0141837742983546,1962.604865636,4.22257082221057,6.60993009500723,8.03350722665897
"u1",5.5174280140865,0.974749233440725,0.0141530125308886,1989.2809676257,3.26236553553795,5.64353448082505,7.06730842442603
"Deviance",7101.62806065958,2.03645983357434,0.0212049017935751,4598.66729644188,7099.07425958898,7101.16218538009,7106.80210597201
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.87534450716,NA,NA,NA,NA,NA,NA
"u0",6.48318877920148,0.977311761178325,0.0141837742983546,1962.604865636,4.22257082221057,6.60993009500723,8.03350722665897
"u1",5.5174280140865,0.974749233440725,0.0141530125308886,1989.2809676257,3.26236553553795,5.64353448082505,7.06730842442603
"Deviance",7101.62806065958,2.03645983357434,0.0212049017935751,4598.66729644188,7099.07425958898,7101.16218538009,7106.80210597201
"",1,0,0,2.22044604925031e-16,1,1,1
