"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.0226830713375,1.03021773797988,0.0149249166514944,2028.00358668262,3.66025423117069,6.14614442434198,7.68507673337586
"u1",5.70908949794112,1.02088691604622,0.0147900332223814,2034.27431857817,3.36620344913772,5.83238837114212,7.35590188822937
"Deviance",8188.45955641436,1.83167041653178,0.016576418509317,7247.29764678122,8186.39393793209,8187.97145962376,8193.28108427801
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.39190469229,NA,NA,NA,NA,NA,NA
"u0",6.0226830713375,1.03021773797988,0.0149249166514944,2028.00358668262,3.66025423117069,6.14614442434198,7.68507673337586
"u1",5.70908949794112,1.02088691604622,0.0147900332223814,2034.27431857817,3.36620344913772,5.83238837114212,7.35590188822937
"Deviance",8188.45955641436,1.83167041653178,0.016576418509317,7247.29764678122,8186.39393793209,8187.97145962376,8193.28108427801
"",1,0,0,2.22044604925031e-16,1,1,1
