"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.51367643928796,0.985293230354651,0.0141979585027064,2248.00273374353,4.2086125997696,6.64836994430508,8.07516771928965
"u1",5.35714281552218,0.982425344404606,0.0141670759218924,2235.78477099028,3.06031465161752,5.49058443279737,6.91982659055258
"Deviance",6644.16152208158,2.05150711373881,0.021299199320686,5046.08419333296,6641.58198410385,6643.69101039752,6649.36932898395
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.08631464598,NA,NA,NA,NA,NA,NA
"u0",6.51367643928796,0.985293230354651,0.0141979585027064,2248.00273374353,4.2086125997696,6.64836994430508,8.07516771928965
"u1",5.35714281552218,0.982425344404606,0.0141670759218924,2235.78477099028,3.06031465161752,5.49058443279737,6.91982659055258
"Deviance",6644.16152208158,2.05150711373881,0.021299199320686,5046.08419333296,6641.58198410385,6643.69101039752,6649.36932898395
"",1,0,0,2.22044604925031e-16,1,1,1
