"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.19975545783046,0.973838579001815,0.0142399657305498,1707.08692164773,3.92941627985359,6.32192541033848,7.74043522660937
"u1",5.86170009460847,0.972376831115034,0.0142204974068598,1714.3388793914,3.59558037091148,5.98315772904309,7.40108461599617
"Deviance",8189.00512660943,2.0119166322619,0.0207746969219554,4307.73374588291,8186.52524886003,8188.53780128468,8194.14730613927
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.79627116234,NA,NA,NA,NA,NA,NA
"u0",6.19975545783046,0.973838579001815,0.0142399657305498,1707.08692164773,3.92941627985359,6.32192541033848,7.74043522660937
"u1",5.86170009460847,0.972376831115034,0.0142204974068598,1714.3388793914,3.59558037091148,5.98315772904309,7.40108461599617
"Deviance",8189.00512660943,2.0119166322619,0.0207746969219554,4307.73374588291,8186.52524886003,8188.53780128468,8194.14730613927
"",1,0,0,2.22044604925031e-16,1,1,1
