"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49211688172726,0.965982247633248,0.0139868434418047,1977.87185682852,4.23285417640604,6.62382162619214,8.01547042587874
"u1",5.52772708934383,0.963008227989954,0.0139508826708696,1981.46035216751,3.27414246369257,5.65863654130177,7.05025742351754
"Deviance",7101.92527465812,2.04969307586946,0.0214429799653782,4569.16618564115,7099.32304499701,7101.46704486348,7107.13555056588
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.02451463057,NA,NA,NA,NA,NA,NA
"u0",6.49211688172726,0.965982247633248,0.0139868434418047,1977.87185682852,4.23285417640604,6.62382162619214,8.01547042587874
"u1",5.52772708934383,0.963008227989954,0.0139508826708696,1981.46035216751,3.27414246369257,5.65863654130177,7.05025742351754
"Deviance",7101.92527465812,2.04969307586946,0.0214429799653782,4569.16618564115,7099.32304499701,7101.46704486348,7107.13555056588
"",1,0,0,2.22044604925031e-16,1,1,1
