"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27258667765213,1.01128187403322,0.0145650629603484,2211.41903942459,3.95358015469033,6.39728655177194,7.86825203096116
"u1",5.31081530842489,1.00726509590904,0.0145154891251954,2167.19253367673,3.00064661838683,5.43455571028533,6.90398426779485
"Deviance",7099.94750012264,1.89501698086752,0.0178506440386312,7277.95837233476,7097.87297897009,7099.43595334259,7104.90891112264
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.13331870699,NA,NA,NA,NA,NA,NA
"u0",6.27258667765213,1.01128187403322,0.0145650629603484,2211.41903942459,3.95358015469033,6.39728655177194,7.86825203096116
"u1",5.31081530842489,1.00726509590904,0.0145154891251954,2167.19253367673,3.00064661838683,5.43455571028533,6.90398426779485
"Deviance",7099.94750012264,1.89501698086752,0.0178506440386312,7277.95837233476,7097.87297897009,7099.43595334259,7104.90891112264
"",1,0,0,2.22044604925031e-16,1,1,1
