"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.28098107430753,0.977415441904876,0.0143475161939846,1557.49250440377,4.00493006480927,6.40178728209519,7.81200993119552
"u1",5.93930203660318,0.976724528946442,0.014339455316251,1557.63232867007,3.66292614253132,6.05984512078637,7.47019012883183
"Deviance",8189.53158734715,2.07242602162048,0.0222071822143636,3520.95165440703,8186.88380173273,8189.08267416933,8194.79291723692
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.07530039032,NA,NA,NA,NA,NA,NA
"u0",6.28098107430753,0.977415441904876,0.0143475161939846,1557.49250440377,4.00493006480927,6.40178728209519,7.81200993119552
"u1",5.93930203660318,0.976724528946442,0.014339455316251,1557.63232867007,3.66292614253132,6.05984512078637,7.47019012883183
"Deviance",8189.53158734715,2.07242602162048,0.0222071822143636,3520.95165440703,8186.88380173273,8189.08267416933,8194.79291723692
"",1,0,0,2.22044604925031e-16,1,1,1
