"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50226585105893,0.981627994357023,0.0142540968137177,1925.18058533636,4.19372683974684,6.63190014634169,8.05775709319707
"u1",5.54195572995294,0.977733025650359,0.0142041579310296,1943.68372433297,3.24282803938714,5.67069651074289,7.09460846320531
"Deviance",7101.78598102426,2.05133982505088,0.0215256287992928,4416.10445396839,7099.18961325594,7101.32524786516,7107.01753499444
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.08863339664,NA,NA,NA,NA,NA,NA
"u0",6.50226585105893,0.981627994357023,0.0142540968137177,1925.18058533636,4.19372683974684,6.63190014634169,8.05775709319707
"u1",5.54195572995294,0.977733025650359,0.0142041579310296,1943.68372433297,3.24282803938714,5.67069651074289,7.09460846320531
"Deviance",7101.78598102426,2.05133982505088,0.0215256287992928,4416.10445396839,7099.18961325594,7101.32524786516,7107.01753499444
"",1,0,0,2.22044604925031e-16,1,1,1
