"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.58111580115603,0.977225573192178,0.0141367892172087,2037.58520185612,4.29851255607439,6.71712934505322,8.125680109248
"u1",5.42794579053528,0.974219955148829,0.0141005191980818,2031.21740352027,3.15588109224707,5.56258801306641,6.97292976172901
"Deviance",6644.28358950476,2.06286742518664,0.0215469519461724,4615.44594242609,6641.66372134774,6643.82020914139,6649.48979056508
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.14830289842,NA,NA,NA,NA,NA,NA
"u0",6.58111580115603,0.977225573192178,0.0141367892172087,2037.58520185612,4.29851255607439,6.71712934505322,8.125680109248
"u1",5.42794579053528,0.974219955148829,0.0141005191980818,2031.21740352027,3.15588109224707,5.56258801306641,6.97292976172901
"Deviance",6644.28358950476,2.06286742518664,0.0215469519461724,4615.44594242609,6641.66372134774,6643.82020914139,6649.48979056508
"",1,0,0,2.22044604925031e-16,1,1,1
