"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.28980382715981,0.987591428026397,0.0144890327741838,1628.62791725696,3.95997066757655,6.42207475067334,7.82842259855033
"u1",5.94866896032459,0.987199660784718,0.0144856222958051,1629.51867101154,3.61937351973575,6.08035110652127,7.48801583823264
"Deviance",8189.52751516586,2.07944006538152,0.0223472346982419,3630.13688728127,8186.89069224921,8189.05769415182,8194.79960205584
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.97567840992,NA,NA,NA,NA,NA,NA
"u0",6.28980382715981,0.987591428026397,0.0144890327741838,1628.62791725696,3.95997066757655,6.42207475067334,7.82842259855033
"u1",5.94866896032459,0.987199660784718,0.0144856222958051,1629.51867101154,3.61937351973575,6.08035110652127,7.48801583823264
"Deviance",8189.52751516586,2.07944006538152,0.0223472346982419,3630.13688728127,8186.89069224921,8189.05769415182,8194.79960205584
"",1,0,0,2.22044604925031e-16,1,1,1
