"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52472616506583,0.983279467171085,0.0141614890291933,2144.97882352413,4.26254181987374,6.65182202822329,8.09572754706566
"u1",5.3662317987106,0.981804961787856,0.0141474317356439,2125.65527620275,3.10729473269052,5.49213495507567,6.93996760644794
"Deviance",6644.09774324423,2.01721992970542,0.0206021538544821,5186.79507834565,6641.56537178026,6643.63676662198,6649.21025814687
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.05670264126,NA,NA,NA,NA,NA,NA
"u0",6.52472616506583,0.983279467171085,0.0141614890291933,2144.97882352413,4.26254181987374,6.65182202822329,8.09572754706566
"u1",5.3662317987106,0.981804961787856,0.0141474317356439,2125.65527620275,3.10729473269052,5.49213495507567,6.93996760644794
"Deviance",6644.09774324423,2.01721992970542,0.0206021538544821,5186.79507834565,6641.56537178026,6643.63676662198,6649.21025814687
"",1,0,0,2.22044604925031e-16,1,1,1
