"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.37422104279067,0.996099022127616,0.0143917080542908,2079.69341216324,4.06571948464675,6.49689130990445,7.95100679615102
"u1",5.40340767160281,0.993996657570362,0.0143705372394787,2087.30004488594,3.09863233758314,5.52492315885332,6.98146896358462
"Deviance",7101.01885388698,1.97646405432567,0.0197834432421023,5547.79320861477,7098.66194174799,7100.53676088029,7106.0979593978
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.34347767216,NA,NA,NA,NA,NA,NA
"u0",6.37422104279067,0.996099022127616,0.0143917080542908,2079.69341216324,4.06571948464675,6.49689130990445,7.95100679615102
"u1",5.40340767160281,0.993996657570362,0.0143705372394787,2087.30004488594,3.09863233758314,5.52492315885332,6.98146896358462
"Deviance",7101.01885388698,1.97646405432567,0.0197834432421023,5547.79320861477,7098.66194174799,7100.53676088029,7106.0979593978
"",1,0,0,2.22044604925031e-16,1,1,1
