"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.46996170420029,0.996353355034796,0.0144579308894265,1944.51948234049,4.13155420696289,6.59987803375506,8.04574441531708
"u1",5.50040357413908,0.994355057825919,0.0144364464113211,1948.58349406562,3.16867073506373,5.62921023290735,7.07748108072856
"Deviance",7101.62872247874,2.04923723098111,0.0213909412030724,4590.45687214925,7099.07525664556,7101.1565093796,7106.84482089505
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.04293034316,NA,NA,NA,NA,NA,NA
"u0",6.46996170420029,0.996353355034796,0.0144579308894265,1944.51948234049,4.13155420696289,6.59987803375506,8.04574441531708
"u1",5.50040357413908,0.994355057825919,0.0144364464113211,1948.58349406562,3.16867073506373,5.62921023290735,7.07748108072856
"Deviance",7101.62872247874,2.04923723098111,0.0213909412030724,4590.45687214925,7099.07525664556,7101.1565093796,7106.84482089505
"",1,0,0,2.22044604925031e-16,1,1,1
