"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.37439954061133,0.990776447135039,0.0142938675131708,2135.02673086556,4.07261738067546,6.49592679164183,7.9582441792015
"u1",5.3971905900197,0.990426766225437,0.0142978670936624,2152.28519563328,3.10098159559255,5.51694452134555,6.98604393042073
"Deviance",7101.2076604589,1.96750463465973,0.0194704935530819,5572.5376867189,7098.85578187959,7100.72714328851,7106.28812550644
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.50454975633,NA,NA,NA,NA,NA,NA
"u0",6.37439954061133,0.990776447135039,0.0142938675131708,2135.02673086556,4.07261738067546,6.49592679164183,7.9582441792015
"u1",5.3971905900197,0.990426766225437,0.0142978670936624,2152.28519563328,3.10098159559255,5.51694452134555,6.98604393042073
"Deviance",7101.2076604589,1.96750463465973,0.0194704935530819,5572.5376867189,7098.85578187959,7100.72714328851,7106.28812550644
"",1,0,0,2.22044604925031e-16,1,1,1
