"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25930059935911,1.00883540891266,0.0145146411948295,2181.75504177173,3.94621456127911,6.3784671112534,7.88229721022617
"u1",5.31271069096896,1.00192409748793,0.0144207465009036,2196.89328024281,3.01197052163838,5.43060341496352,6.92685037225013
"Deviance",7099.88135632727,1.84430422128184,0.01656692529306,8184.92094268934,7097.92393994162,7099.36340647421,7104.74511184931
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.8175391364,NA,NA,NA,NA,NA,NA
"u0",6.25930059935911,1.00883540891266,0.0145146411948295,2181.75504177173,3.94621456127911,6.3784671112534,7.88229721022617
"u1",5.31271069096896,1.00192409748793,0.0144207465009036,2196.89328024281,3.01197052163838,5.43060341496352,6.92685037225013
"Deviance",7099.88135632727,1.84430422128184,0.01656692529306,8184.92094268934,7097.92393994162,7099.36340647421,7104.74511184931
"",1,0,0,2.22044604925031e-16,1,1,1
