"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.46576923362598,0.980156405326863,0.0142080520416634,1927.74296059214,4.19535976597863,6.5863848992403,8.01141443899181
"u1",5.50310507410259,0.976761605941382,0.0141661347758114,1934.45655783061,3.23898989094287,5.62259026811575,7.046763295208
"Deviance",7101.66715017999,2.04662981682928,0.0214076464323102,4497.01597727932,7099.09217598381,7101.20138696306,7106.88337753481
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.79790510862,NA,NA,NA,NA,NA,NA
"u0",6.46576923362598,0.980156405326863,0.0142080520416634,1927.74296059214,4.19535976597863,6.5863848992403,8.01141443899181
"u1",5.50310507410259,0.976761605941382,0.0141661347758114,1934.45655783061,3.23898989094287,5.62259026811575,7.046763295208
"Deviance",7101.66715017999,2.04662981682928,0.0214076464323102,4497.01597727932,7099.09217598381,7101.20138696306,7106.88337753481
"",1,0,0,2.22044604925031e-16,1,1,1
