"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.11491782034873,1.00893901562627,0.0147160081368488,1827.80591199959,3.77388474058262,6.25043059525533,7.70857339188051
"u1",5.78395511711237,1.00626040514499,0.0146778111570203,1825.91300494249,3.44827845824435,5.91975959246104,7.37264736839473
"Deviance",8188.89366158277,2.01950123525091,0.0208637981144803,4625.96092749847,8186.44500514721,8188.40955279277,8194.08464455475
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.52952415773,NA,NA,NA,NA,NA,NA
"u0",6.11491782034873,1.00893901562627,0.0147160081368488,1827.80591199959,3.77388474058262,6.25043059525533,7.70857339188051
"u1",5.78395511711237,1.00626040514499,0.0146778111570203,1825.91300494249,3.44827845824435,5.91975959246104,7.37264736839473
"Deviance",8188.89366158277,2.01950123525091,0.0208637981144803,4625.96092749847,8186.44500514721,8188.40955279277,8194.08464455475
"",1,0,0,2.22044604925031e-16,1,1,1
