"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.24468067455092,0.985540002822026,0.0143730736065637,1862.17388450014,3.92414279362706,6.37440633114144,7.78455621864181
"u1",5.91037272162784,0.982993269204349,0.014336558556962,1864.07987431052,3.5961097831183,6.03947625027074,7.4467420369529
"Deviance",8189.31587313421,2.00843654442021,0.0206946621844379,4429.37868791105,8186.82976434521,8188.84651405271,8194.44434327912
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.37131808555,NA,NA,NA,NA,NA,NA
"u0",6.24468067455092,0.985540002822026,0.0143730736065637,1862.17388450014,3.92414279362706,6.37440633114144,7.78455621864181
"u1",5.91037272162784,0.982993269204349,0.014336558556962,1864.07987431052,3.5961097831183,6.03947625027074,7.4467420369529
"Deviance",8189.31587313421,2.00843654442021,0.0206946621844379,4429.37868791105,8186.82976434521,8188.84651405271,8194.44434327912
"",1,0,0,2.22044604925031e-16,1,1,1
