"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27210431972141,0.981969778821734,0.0143924274983784,1620.55810113976,3.97529458911027,6.39785987114927,7.80874471762311
"u1",5.93582390318134,0.980431056775231,0.0143715302802147,1610.73679584935,3.63733484567223,6.06163479296648,7.47033151257285
"Deviance",8189.41669531251,2.05984068346045,0.0219056001407337,3792.47066336012,8186.81775977477,8188.96221199199,8194.64843867278
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.05024695966,NA,NA,NA,NA,NA,NA
"u0",6.27210431972141,0.981969778821734,0.0143924274983784,1620.55810113976,3.97529458911027,6.39785987114927,7.80874471762311
"u1",5.93582390318134,0.980431056775231,0.0143715302802147,1610.73679584935,3.63733484567223,6.06163479296648,7.47033151257285
"Deviance",8189.41669531251,2.05984068346045,0.0219056001407337,3792.47066336012,8186.81775977477,8188.96221199199,8194.64843867278
"",1,0,0,2.22044604925031e-16,1,1,1
