"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.28591650916073,0.991262501175809,0.0145597836431703,1558.85768958791,3.9843037191701,6.40597449216725,7.8561886552427
"u1",5.94579837834061,0.990419810439528,0.0145490693856013,1535.78919688837,3.64829335868142,6.06516841189363,7.51663019984741
"Deviance",8189.62927838631,2.10780231460767,0.0228569221147718,3481.60046955414,8186.89948559826,8189.18528069138,8194.91985121929
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.08099650291,NA,NA,NA,NA,NA,NA
"u0",6.28591650916073,0.991262501175809,0.0145597836431703,1558.85768958791,3.9843037191701,6.40597449216725,7.8561886552427
"u1",5.94579837834061,0.990419810439528,0.0145490693856013,1535.78919688837,3.64829335868142,6.06516841189363,7.51663019984741
"Deviance",8189.62927838631,2.10780231460767,0.0228569221147718,3481.60046955414,8186.89948559826,8189.18528069138,8194.91985121929
"",1,0,0,2.22044604925031e-16,1,1,1
