"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.41991033373638,1.005291675859,0.0145620105800428,1938.18140056237,4.11142940202992,6.55222598664277,7.99966081342175
"u1",5.44377020912057,1.00483873791787,0.0145641333095353,1973.92896263646,3.1360763886628,5.57452446426721,7.02884767023991
"Deviance",7101.13318850335,1.96735640689963,0.0196396753870953,5287.63458116909,7098.79317021258,7100.65155580464,7106.17036383482
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.66455340548,NA,NA,NA,NA,NA,NA
"u0",6.41991033373638,1.005291675859,0.0145620105800428,1938.18140056237,4.11142940202992,6.55222598664277,7.99966081342175
"u1",5.44377020912057,1.00483873791787,0.0145641333095353,1973.92896263646,3.1360763886628,5.57452446426721,7.02884767023991
"Deviance",7101.13318850335,1.96735640689963,0.0196396753870953,5287.63458116909,7098.79317021258,7100.65155580464,7106.17036383482
"",1,0,0,2.22044604925031e-16,1,1,1
