"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39645839193479,0.994077447557322,0.0142543825499519,2288.66876881453,4.09452664903796,6.51581293246277,7.96936094322498
"u1",5.2524032345395,0.988959987913034,0.014188938789378,2288.82456197994,2.96427989634623,5.37083144500327,6.82056646396444
"Deviance",6643.05012935184,1.9373461333373,0.018719569614567,6634.98828875012,6640.80551127588,6642.55423296976,6648.08078269936
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.62338631416,NA,NA,NA,NA,NA,NA
"u0",6.39645839193479,0.994077447557322,0.0142543825499519,2288.66876881453,4.09452664903796,6.51581293246277,7.96936094322498
"u1",5.2524032345395,0.988959987913034,0.014188938789378,2288.82456197994,2.96427989634623,5.37083144500327,6.82056646396444
"Deviance",6643.05012935184,1.9373461333373,0.018719569614567,6634.98828875012,6640.80551127588,6642.55423296976,6648.08078269936
"",1,0,0,2.22044604925031e-16,1,1,1
