"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.12243256282408,0.994218601643697,0.0144987880747168,1772.10740309419,3.80780363518942,6.24967021922637,7.69359345210173
"u1",5.78916444424363,0.992083190439768,0.0144687933569187,1772.40890331703,3.47881674545499,5.91523604301263,7.35731310436309
"Deviance",8188.247985453,1.93822703848622,0.0191469608386538,5274.22309383061,8186.00544408216,8187.7558024916,8193.30134083884
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.2449650455,NA,NA,NA,NA,NA,NA
"u0",6.12243256282408,0.994218601643697,0.0144987880747168,1772.10740309419,3.80780363518942,6.24967021922637,7.69359345210173
"u1",5.78916444424363,0.992083190439768,0.0144687933569187,1772.40890331703,3.47881674545499,5.91523604301263,7.35731310436309
"Deviance",8188.247985453,1.93822703848622,0.0191469608386538,5274.22309383061,8186.00544408216,8187.7558024916,8193.30134083884
"",1,0,0,2.22044604925031e-16,1,1,1
