"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.99999106220487,1.02367837565841,0.0148894847405046,1824.7211770671,3.61759913095778,6.12867982852913,7.63095890854881
"u1",5.67603223333269,1.01953424395382,0.0148303958748071,1808.02519690697,3.30201503773663,5.80443663923567,7.29954106439993
"Deviance",8187.56875375127,1.87388569882199,0.0175666067553717,6499.58549996076,8185.56244402788,8187.04923215737,8192.52455284033
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.89598982108,NA,NA,NA,NA,NA,NA
"u0",5.99999106220487,1.02367837565841,0.0148894847405046,1824.7211770671,3.61759913095778,6.12867982852913,7.63095890854881
"u1",5.67603223333269,1.01953424395382,0.0148303958748071,1808.02519690697,3.30201503773663,5.80443663923567,7.29954106439993
"Deviance",8187.56875375127,1.87388569882199,0.0175666067553717,6499.58549996076,8185.56244402788,8187.04923215737,8192.52455284033
"",1,0,0,2.22044604925031e-16,1,1,1
