"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.10413198574416,1.01612656815466,0.0148482928408441,1680.00072669005,3.75825456254381,6.22569790952398,7.738462494491
"u1",5.75525672262426,1.01650112811087,0.0148586149307196,1681.87672437715,3.40928819364111,5.87570983784417,7.39235892943306
"Deviance",8188.01138577045,1.92159627045886,0.0187961507063322,5291.32900922449,8185.83931475186,8187.50220451243,8193.01679178363
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.17360696704,NA,NA,NA,NA,NA,NA
"u0",6.10413198574416,1.01612656815466,0.0148482928408441,1680.00072669005,3.75825456254381,6.22569790952398,7.738462494491
"u1",5.75525672262426,1.01650112811087,0.0148586149307196,1681.87672437715,3.40928819364111,5.87570983784417,7.39235892943306
"Deviance",8188.01138577045,1.92159627045886,0.0187961507063322,5291.32900922449,8185.83931475186,8187.50220451243,8193.01679178363
"",1,0,0,2.22044604925031e-16,1,1,1
