"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44176976141893,0.981334312636824,0.0141056306018464,2255.25508608791,4.1766615241479,6.56521097777462,7.99592954359451
"u1",5.29680580628427,0.97651923531168,0.0140435876899907,2217.7117803661,3.04532358693535,5.41913203591461,6.84675664720792
"Deviance",6643.48819580132,1.97301028415446,0.0195334869024146,5857.42917397132,6641.12543819854,6643.01082827557,6648.55486683383
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.44032271921,NA,NA,NA,NA,NA,NA
"u0",6.44176976141893,0.981334312636824,0.0141056306018464,2255.25508608791,4.1766615241479,6.56521097777462,7.99592954359451
"u1",5.29680580628427,0.97651923531168,0.0140435876899907,2217.7117803661,3.04532358693535,5.41913203591461,6.84675664720792
"Deviance",6643.48819580132,1.97301028415446,0.0195334869024146,5857.42917397132,6641.12543819854,6643.01082827557,6648.55486683383
"",1,0,0,2.22044604925031e-16,1,1,1
