"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43184953979261,0.977919306220375,0.0141292016150818,2080.07300107988,4.14934133301031,6.55958650968541,7.96575759612837
"u1",5.46200655339928,0.975901318773089,0.0141090312176,2036.98443182024,3.18607729733169,5.58837665738065,6.99624988219568
"Deviance",7101.24421896248,1.99305250968246,0.0200836909114092,5345.13749999384,7098.83979827247,7100.76471958034,7106.39527518965
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.64594413469,NA,NA,NA,NA,NA,NA
"u0",6.43184953979261,0.977919306220375,0.0141292016150818,2080.07300107988,4.14934133301031,6.55958650968541,7.96575759612837
"u1",5.46200655339928,0.975901318773089,0.0141090312176,2036.98443182024,3.18607729733169,5.58837665738065,6.99624988219568
"Deviance",7101.24421896248,1.99305250968246,0.0200836909114092,5345.13749999384,7098.83979827247,7100.76471958034,7106.39527518965
"",1,0,0,2.22044604925031e-16,1,1,1
