"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.30992393560259,0.966346422985589,0.0141617816727019,1660.72969191407,4.06291781935791,6.43211792053696,7.83264345744332
"u1",5.9682485824257,0.966135052855573,0.0141605129502532,1662.87751099124,3.72161202467215,6.09057035637266,7.49195507837946
"Deviance",8189.46308529149,2.04252599645132,0.0214993638703526,3930.2377858226,8186.87037478384,8189.01885309458,8194.64487604201
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.74158900102,NA,NA,NA,NA,NA,NA
"u0",6.30992393560259,0.966346422985589,0.0141617816727019,1660.72969191407,4.06291781935791,6.43211792053696,7.83264345744332
"u1",5.9682485824257,0.966135052855573,0.0141605129502532,1662.87751099124,3.72161202467215,6.09057035637266,7.49195507837946
"Deviance",8189.46308529149,2.04252599645132,0.0214993638703526,3930.2377858226,8186.87037478384,8189.01885309458,8194.64487604201
"",1,0,0,2.22044604925031e-16,1,1,1
