"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.19037702533747,0.989204445131888,0.0144768408878274,1709.43886157984,3.88640712716352,6.3256887557147,7.76326844432213
"u1",5.85240213619757,0.987922197351079,0.014459366681309,1722.92980955837,3.54963250696104,5.98676894656239,7.42345388716215
"Deviance",8189.02265785508,2.03203475648731,0.0211924386065128,4146.38386287241,8186.51906583892,8188.54155124704,8194.21646013221
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.75444620262,NA,NA,NA,NA,NA,NA
"u0",6.19037702533747,0.989204445131888,0.0144768408878274,1709.43886157984,3.88640712716352,6.3256887557147,7.76326844432213
"u1",5.85240213619757,0.987922197351079,0.014459366681309,1722.92980955837,3.54963250696104,5.98676894656239,7.42345388716215
"Deviance",8189.02265785508,2.03203475648731,0.0211924386065128,4146.38386287241,8186.51906583892,8188.54155124704,8194.21646013221
"",1,0,0,2.22044604925031e-16,1,1,1
