"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",-0.0874519507662407,1.1777918655071,0.00195274927905958,535433.126730135,-2.69442199795539,0.0354485148429079,1.85114252869394
"u1",-1.90570845697817,0.940200084652989,0.00165380854009224,490221.086628304,-4.03704384312002,-1.80225673359725,-0.365999136711659
"Deviance",4865.92090421583,1.90310802980323,0.00305489740457109,559348.719630625,4864.13040988337,4865.31864173626,4871.10035909503
"",1,0,0,2.22044604925031e-16,1,1,1
"",-2430.17798718308,NA,NA,NA,NA,NA,NA
"u0",-0.0874519507662407,1.1777918655071,0.00195274927905958,535433.126730135,-2.69442199795539,0.0354485148429079,1.85114252869394
"u1",-1.90570845697817,0.940200084652989,0.00165380854009224,490221.086628304,-4.03704384312002,-1.80225673359725,-0.365999136711659
"Deviance",4865.92090421583,1.90310802980323,0.00305489740457109,559348.719630625,4864.13040988337,4865.31864173626,4871.10035909503
"",1,0,0,2.22044604925031e-16,1,1,1
