"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27580577167511,0.962647824046619,0.0140991518610885,1603.82561039581,4.05667333429783,6.39071052854072,7.80793190104652
"u1",5.93511442745127,0.961996002224753,0.0140910464831129,1600.83508992981,3.71799723982817,6.04971559203924,7.46601965451005
"Deviance",8189.60917944329,2.0728655957866,0.0220644802512502,3711.45118838618,8186.92730586428,8189.16604561546,8194.81069403588
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.84214299728,NA,NA,NA,NA,NA,NA
"u0",6.27580577167511,0.962647824046619,0.0140991518610885,1603.82561039581,4.05667333429783,6.39071052854072,7.80793190104652
"u1",5.93511442745127,0.961996002224753,0.0140910464831129,1600.83508992981,3.71799723982817,6.04971559203924,7.46601965451005
"Deviance",8189.60917944329,2.0728655957866,0.0220644802512502,3711.45118838618,8186.92730586428,8189.16604561546,8194.81069403588
"",1,0,0,2.22044604925031e-16,1,1,1
