"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48666132645242,0.970414404265508,0.0140620311869477,1951.18925249304,4.21491650925842,6.62182683120716,7.99702695567214
"u1",5.5217876879221,0.967961204636292,0.0140322565639114,1952.14349227876,3.25426048785356,5.65580081494559,7.03102902274699
"Deviance",7101.97683097001,2.0668510940855,0.0218186300974396,4382.72910468923,7099.34078545532,7101.51626494888,7107.19134115415
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.07855296569,NA,NA,NA,NA,NA,NA
"u0",6.48666132645242,0.970414404265508,0.0140620311869477,1951.18925249304,4.21491650925842,6.62182683120716,7.99702695567214
"u1",5.5217876879221,0.967961204636292,0.0140322565639114,1952.14349227876,3.25426048785356,5.65580081494559,7.03102902274699
"Deviance",7101.97683097001,2.0668510940855,0.0218186300974396,4382.72910468923,7099.34078545532,7101.51626494888,7107.19134115415
"",1,0,0,2.22044604925031e-16,1,1,1
