"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.54653809559914,0.962747442582013,0.0139840427306576,1925.99989145175,4.27881513772569,6.68855914684721,8.03125557546461
"u1",5.58225158141753,0.960190222063237,0.0139524558971758,2005.38631164033,3.32172102003095,5.72353944963158,7.0661799583864
"Deviance",7101.9722440349,2.07832661009653,0.0220619847033756,4304.74647535922,7099.3390935054,7101.50164263327,7107.25516307564
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.45561154656,NA,NA,NA,NA,NA,NA
"u0",6.54653809559914,0.962747442582013,0.0139840427306576,1925.99989145175,4.27881513772569,6.68855914684721,8.03125557546461
"u1",5.58225158141753,0.960190222063237,0.0139524558971758,2005.38631164033,3.32172102003095,5.72353944963158,7.0661799583864
"Deviance",7101.9722440349,2.07832661009653,0.0220619847033756,4304.74647535922,7099.3390935054,7101.50164263327,7107.25516307564
"",1,0,0,2.22044604925031e-16,1,1,1
