"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48254303360712,0.979587934433527,0.0141995790899621,1978.87137958857,4.18979399903774,6.61721469931016,8.0103801814928
"u1",5.51224386744406,0.978052489355594,0.0141841246310472,1969.42984949441,3.22669724292176,5.64575313659275,7.04222799950429
"Deviance",7101.62584734763,2.0255460175217,0.020956652898712,4742.70847580187,7099.10829506363,7101.16053261468,7106.78424623236
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.64519174339,NA,NA,NA,NA,NA,NA
"u0",6.48254303360712,0.979587934433527,0.0141995790899621,1978.87137958857,4.18979399903774,6.61721469931016,8.0103801814928
"u1",5.51224386744406,0.978052489355594,0.0141841246310472,1969.42984949441,3.22669724292176,5.64575313659275,7.04222799950429
"Deviance",7101.62584734763,2.0255460175217,0.020956652898712,4742.70847580187,7099.10829506363,7101.16053261468,7106.78424623236
"",1,0,0,2.22044604925031e-16,1,1,1
