"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52146025525232,0.973319841747855,0.0140126891911004,2254.85252619762,4.25199122566231,6.65709620807715,8.03956205730471
"u1",5.37174259978437,0.969345854151226,0.013963804166531,2207.58865705209,3.1140088640731,5.50679308034436,6.8883301720835
"Deviance",6644.31323093697,2.04799015241083,0.0212774598516736,4832.63709655591,6641.72204246861,6643.8580181439,6649.50462195168
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.17398230005,NA,NA,NA,NA,NA,NA
"u0",6.52146025525232,0.973319841747855,0.0140126891911004,2254.85252619762,4.25199122566231,6.65709620807715,8.03956205730471
"u1",5.37174259978437,0.969345854151226,0.013963804166531,2207.58865705209,3.1140088640731,5.50679308034436,6.8883301720835
"Deviance",6644.31323093697,2.04799015241083,0.0212774598516736,4832.63709655591,6641.72204246861,6643.8580181439,6649.50462195168
"",1,0,0,2.22044604925031e-16,1,1,1
