"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50281589705334,0.960251206118064,0.0138949173326961,2087.48967971587,4.29207658253311,6.6238486087784,8.01974254041404
"u1",5.53766523756137,0.957512225554919,0.013862364542303,2079.7974620527,3.33141506510833,5.65829173361778,7.05402845268329
"Deviance",7101.86680768057,2.02375064520198,0.0209614433025573,4789.78688788956,7099.29075541137,7101.41856133776,7106.99733049891
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.10009775169,NA,NA,NA,NA,NA,NA
"u0",6.50281589705334,0.960251206118064,0.0138949173326961,2087.48967971587,4.29207658253311,6.6238486087784,8.01974254041404
"u1",5.53766523756137,0.957512225554919,0.013862364542303,2079.7974620527,3.33141506510833,5.65829173361778,7.05402845268329
"Deviance",7101.86680768057,2.02375064520198,0.0209614433025573,4789.78688788956,7099.29075541137,7101.41856133776,7106.99733049891
"",1,0,0,2.22044604925031e-16,1,1,1
