"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.10818535037289,1.02383765675244,0.0149645854920414,1746.50135741577,3.73221902708016,6.24594855627397,7.71684774188452
"u1",5.78084443984718,1.02038122165371,0.014913861436625,1705.64650253423,3.41011577073188,5.9185042928751,7.38361023003161
"Deviance",8188.1483859859,1.9315533407873,0.0190298539827252,5194.37050783047,8185.97112360935,8187.64071958693,8193.19469480464
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.18152134028,NA,NA,NA,NA,NA,NA
"u0",6.10818535037289,1.02383765675244,0.0149645854920414,1746.50135741577,3.73221902708016,6.24594855627397,7.71684774188452
"u1",5.78084443984718,1.02038122165371,0.014913861436625,1705.64650253423,3.41011577073188,5.9185042928751,7.38361023003161
"Deviance",8188.1483859859,1.9315533407873,0.0190298539827252,5194.37050783047,8185.97112360935,8187.64071958693,8193.19469480464
"",1,0,0,2.22044604925031e-16,1,1,1
