"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.30353366722353,0.974688262529894,0.0143109537464114,1569.64975875794,4.04258632190064,6.42312225670496,7.84355715400107
"u1",5.95952634691298,0.974725284486428,0.0143141347377986,1575.40873213709,3.69956506792903,6.07875086678125,7.50116490982563
"Deviance",8188.95322886663,1.99238332847246,0.0204639200328585,4103.67193364205,8186.5182746743,8188.48740039256,8194.06377521037
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.54668654336,NA,NA,NA,NA,NA,NA
"u0",6.30353366722353,0.974688262529894,0.0143109537464114,1569.64975875794,4.04258632190064,6.42312225670496,7.84355715400107
"u1",5.95952634691298,0.974725284486428,0.0143141347377986,1575.40873213709,3.69956506792903,6.07875086678125,7.50116490982563
"Deviance",8188.95322886663,1.99238332847246,0.0204639200328585,4103.67193364205,8186.5182746743,8188.48740039256,8194.06377521037
"",1,0,0,2.22044604925031e-16,1,1,1
